Block,Key,schmid_test
scenario,path_result_ts_file,../outputs/260103_105230_scenario_stage_2045/260103_105230_scenario_stage_2045_schmid_test_results_ts.csv
scenario,exception,
scenario,capex_init_existing,35263894.53848173
scenario,scheduler,
scenario,figure,
scenario,objective_opt,626884.3028984141
scenario,e_eta,0.9722064400089898
scenario,renewable_curtailment,0.004898253848215076
scenario,renewable_share,0.5558721225344806
scenario,e_renewable_act,378263516.38968074
scenario,e_renewable_pot,400132070.9718858
scenario,e_renewable_curt,1959948.4564323076
scenario,lcoe_total,0.0020264325959790303
scenario,lcoe_wocs,0.00019755676507884936
scenario,npv,-44187137.67780538
scenario,irr,
scenario,mirr,
scenario,e_del_sim,661573429.834453
scenario,e_del_yrl,4829486037.791508
scenario,e_del_prj,24147430188.95754
scenario,e_del_dis,21805382407.23336
scenario,e_pro_sim,680486574.2592032
scenario,e_pro_yrl,4967551992.092184
scenario,e_pro_prj,24837759960.460915
scenario,e_pro_dis,22428757422.170265
scenario,e_ext_sim,0.0
scenario,e_ext_yrl,0.0
scenario,e_ext_prj,0.0
scenario,e_ext_dis,0.0
scenario,capex_sim,35612531.20511487
scenario,capex_yrl,
scenario,capex_prj,35612531.20511487
scenario,capex_dis,35612531.20511487
scenario,capex_ann,7620784.843424662
scenario,mntex_sim,182813.15945741074
scenario,mntex_yrl,1334536.0640390986
scenario,mntex_prj,6672680.320195493
scenario,mntex_dis,6236392.734004305
scenario,mntex_ann,1334536.0640391023
scenario,opex_sim,70941.20405224035
scenario,opex_yrl,517870.7895813546
scenario,opex_prj,2589353.947906773
scenario,opex_dis,2338213.738686207
scenario,opex_ann,517870.78958135593
scenario,opex_ext_sim,429.14850590514357
scenario,opex_ext_yrl,3132.7840931075484
scenario,opex_ext_prj,15663.920465537742
scenario,opex_ext_dis,14144.684261422211
scenario,opex_ext_ann,3132.7840931075566
scenario,totex_sim,35866285.56862452
scenario,totex_yrl,
scenario,totex_prj,44874565.47321714
scenario,totex_dis,44187137.67780538
scenario,totex_ann,9473191.69704512
scenario,crev_sim,0.0
scenario,crev_yrl,0.0
scenario,crev_prj,0.0
scenario,crev_dis,0.0
scenario,crev_ann,
core,equal,True
core,capex_init_existing_acdc,0
core,capex_init_existing_dcac,0
core,invest,True
core,name,core
core,capex_existing_acdc,True
core,capex_existing_dcac,True
core,capex_spec,0.08
core,ccr,1
core,eff_acdc,0.95
core,eff_dcac,0.95
core,ls,20
core,mntex_spec,0.0024
core,storage_timeseries,
core,capex_fix,0
core,apriori_data,
core,capex_init_existing,0.0
core,capex_init_additional,261082.8582124403
core,capex_replacement,261082.8582124403
core,capex_joined_spec,0.11530360980204951
core,factor_capex,0.21399166488705312
core,capex_ep_spec,0.024674011429027712
core,factor_opex,7.300000000000019
core,e_total_sim,0.0
core,e_total_yrl,0.0
core,e_total_prj,0.0
core,e_total_dis,0.0
core,e_in_sim,0.0
core,e_in_yrl,0.0
core,e_in_prj,0.0
core,e_in_dis,0.0
core,e_out_sim,0.0
core,e_out_yrl,0.0
core,e_out_prj,0.0
core,e_out_dis,0.0
core,e_del_sim,0.0
core,e_del_yrl,0.0
core,e_del_prj,0.0
core,e_del_dis,0.0
core,e_pro_sim,0.0
core,e_pro_yrl,0.0
core,e_pro_prj,0.0
core,e_pro_dis,0.0
core,e_acdc_sim,359.97358691542325
core,e_acdc_yrl,2627.80718448259
core,e_acdc_prj,13139.03592241295
core,e_acdc_dis,11864.68707057722
core,e_dcac_sim,378262528.5214176
core,e_dcac_yrl,2761316458.206349
core,e_dcac_prj,13806582291.031744
core,e_dcac_dis,12467488434.05105
core,capex_sim,261082.8582124403
core,capex_yrl,
core,capex_prj,261082.8582124403
core,capex_dis,261082.8582124403
core,capex_ann,55869.55550235053
core,mntex_sim,1072.9432529278367
core,mntex_yrl,7832.485746373209
core,mntex_prj,39162.42873186604
core,mntex_dis,36601.826293128244
core,mntex_ann,7832.4857463732305
core,opex_sim,0.0
core,opex_yrl,0.0
core,opex_prj,0.0
core,opex_dis,0.0
core,opex_ann,0.0
core,opex_ext_sim,0.0
core,opex_ext_yrl,0.0
core,opex_ext_prj,0.0
core,opex_ext_dis,0.0
core,opex_ext_ann,0.0
core,totex_sim,262155.80146536813
core,totex_yrl,
core,totex_prj,300245.28694430634
core,totex_dis,297684.6845055685
core,totex_ann,63702.04124872376
core,crev_sim,0.0
core,crev_yrl,0.0
core,crev_prj,0.0
core,crev_dis,0.0
core,crev_ann,
core,size_acdc_total,1631767.863827752
core,size_acdc_existing,0.0
core,size_acdc_additional,1631767.863827752
core,size_acdc_total_max,
core,size_acdc_additional_max,
core,size_dcac_total,1631767.863827752
core,size_dcac_existing,0.0
core,size_dcac_additional,1631767.863827752
core,size_dcac_total_max,
core,size_dcac_additional_max,
core,size_total,3263535.727655504
core,size_existing,0.0
core,size_additional,3263535.727655504
dem,name,dem
dem,consumption_yrl,2341622.380439451
dem,system,ac
dem,storage_timeseries,
dem,capex_fix,0
dem,apriori_data,
dem,e_total_sim,0.0
dem,e_total_yrl,0.0
dem,e_total_prj,0.0
dem,e_total_dis,0.0
dem,e_in_sim,39174.198245849606
dem,e_in_yrl,285971.6471947021
dem,e_in_prj,1429858.2359735107
dem,e_in_dis,1291176.9649837227
dem,e_out_sim,0.0
dem,e_out_yrl,0.0
dem,e_out_prj,0.0
dem,e_out_dis,0.0
dem,e_del_sim,39174.198245849606
dem,e_del_yrl,285971.6471947021
dem,e_del_prj,1429858.2359735107
dem,e_del_dis,1291176.9649837227
dem,e_pro_sim,0.0
dem,e_pro_yrl,0.0
dem,e_pro_prj,0.0
dem,e_pro_dis,0.0
dem,capex_sim,0.0
dem,capex_yrl,
dem,capex_prj,0.0
dem,capex_dis,0.0
dem,capex_ann,0.0
dem,mntex_sim,0.0
dem,mntex_yrl,0.0
dem,mntex_prj,0.0
dem,mntex_dis,0.0
dem,mntex_ann,0.0
dem,opex_sim,0.0
dem,opex_yrl,0.0
dem,opex_prj,0.0
dem,opex_dis,0.0
dem,opex_ann,0.0
dem,opex_ext_sim,0.0
dem,opex_ext_yrl,0.0
dem,opex_ext_prj,0.0
dem,opex_ext_dis,0.0
dem,opex_ext_ann,0.0
dem,totex_sim,0.0
dem,totex_yrl,
dem,totex_prj,0.0
dem,totex_dis,0.0
dem,totex_ann,0.0
dem,crev_sim,0.0
dem,crev_yrl,0.0
dem,crev_prj,0.0
dem,crev_dis,0.0
dem,crev_ann,
grid,equal,True
grid,capex_init_existing_s2g,0
grid,capex_init_existing_g2s,0
grid,capex_init_additional_s2g,0
grid,capex_init_additional_g2s,0
grid,invest,True
grid,name,grid
grid,capex_existing_g2s,True
grid,capex_existing_s2g,True
grid,capex_spec,0.09896
grid,ccr,1
grid,co2_spec_g2s,0.4
grid,eff,1
grid,filename_markets,
grid,ls,10
grid,mntex_spec,0
grid,opex_spec_g2s,grid_opex_g2s
grid,opex_spec_peak,0
grid,opex_spec_s2g,grid_opex_s2g
grid,peakshaving,
grid,res_only,False
grid,system,ac
grid,storage_timeseries,
grid,capex_fix,0
grid,apriori_data,
grid,capex_init_existing,275190.9547412964
grid,capex_init_additional,1350.0324486640873
grid,capex_replacement,276540.9871899605
grid,capex_joined_spec,0.09896
grid,factor_capex,0.21399166488705312
grid,capex_ep_spec,0.02117661515722278
grid,factor_opex,7.300000000000019
grid,opex_ep_spec,
grid,opex_sim_peak,0
grid,opex_sim_energy,70512.0555463352
grid,factor_opex_peak,0
grid,opex_ep_spec_peak,0
grid,co2_sim_kg,120889.22314780898
grid,co2_prj_kg,4412456.644895027
grid,co2_sim_tonnes,120.88922314780898
grid,co2_prj_tonnes,4412.456644895027
grid,e_total_sim,0.0
grid,e_total_yrl,0.0
grid,e_total_prj,0.0
grid,e_total_dis,0.0
grid,e_in_sim,51940286.635419935
grid,e_in_yrl,379164092.43856555
grid,e_in_prj,1895820462.1928277
grid,e_in_dis,1711945736.257956
grid,e_out_sim,302223057.86952245
grid,e_out_yrl,2206228322.447514
grid,e_out_prj,11031141612.23757
grid,e_out_dis,9961236428.097494
grid,e_del_sim,51940286.635419935
grid,e_del_yrl,379164092.43856555
grid,e_del_prj,1895820462.1928277
grid,e_del_dis,1711945736.257956
grid,e_pro_sim,302223057.86952245
grid,e_pro_yrl,2206228322.447514
grid,e_pro_prj,11031141612.23757
grid,e_pro_dis,9961236428.097494
grid,capex_sim,276540.9871899605
grid,capex_yrl,
grid,capex_prj,276540.9871899605
grid,capex_dis,276540.9871899605
grid,capex_ann,59177.46625828887
grid,mntex_sim,0.0
grid,mntex_yrl,0.0
grid,mntex_prj,0.0
grid,mntex_dis,0.0
grid,mntex_ann,0.0
grid,opex_sim,70512.0555463352
grid,opex_yrl,514738.005488247
grid,opex_prj,2573690.0274412353
grid,opex_dis,2324069.054424785
grid,opex_ann,514738.00548824837
grid,opex_ext_sim,0.0
grid,opex_ext_yrl,0.0
grid,opex_ext_prj,0.0
grid,opex_ext_dis,0.0
grid,opex_ext_ann,0.0
grid,totex_sim,347053.0427362957
grid,totex_yrl,
grid,totex_prj,2850231.014631196
grid,totex_dis,2600610.0416147457
grid,totex_ann,573915.4717465373
grid,crev_sim,0.0
grid,crev_yrl,0.0
grid,crev_prj,0.0
grid,crev_dis,0.0
grid,crev_ann,
grid,size_s2g_total,1397236.1923502448
grid,size_s2g_existing,1390415.090649234
grid,size_s2g_additional,6821.10170101095
grid,size_s2g_total_max,
grid,size_s2g_additional_max,
grid,size_g2s_total,1397236.1923502448
grid,size_g2s_existing,1390415.090649234
grid,size_g2s_additional,6821.10170101095
grid,size_g2s_total_max,
grid,size_g2s_additional_max,
grid,size_total,2794472.3847004897
grid,size_existing,2780830.181298468
grid,size_additional,13642.2034020219
grid_market,name,grid_market
grid_market,res_only,False
grid_market,pwr_g2s,1397236.1923502448
grid_market,pwr_s2g,1397236.1923502448
grid_market,equal_prices,False
grid_market,co2_spec_g2s,0.4
grid_market,opex_sim,70512.0555463352
grid_market,e_in_sim,51940286.635419935
grid_market,e_in_yrl,379164092.43856555
grid_market,e_in_prj,1895820462.1928277
grid_market,e_in_dis,1711945736.257956
grid_market,e_out_sim,302223057.86952245
grid_market,e_out_yrl,2206228322.447514
grid_market,e_out_prj,11031141612.23757
grid_market,e_out_dis,9961236428.097494
pv,api_startyear,2023
pv,api_endyear,2023
pv,api_length,0
pv,name,pv
pv,capex_existing,True
pv,capex_spec,0.543794342926747
pv,ccr,1
pv,data_source,pvgis api
pv,eff,0.95
pv,filename,pvgis_api_params
pv,ls,30
pv,mntex_spec,0.01509
pv,system,dc
pv,storage_timeseries,
pv,capex_fix,0
pv,apriori_data,
pv,invest,True
pv,capex_init_existing,1161489.6533885614
pv,capex_init_additional,86165.54317601975
pv,capex_replacement,1247655.1965645812
pv,capex_joined_spec,0.8310440669682234
pv,factor_capex,0.21399166488705312
pv,capex_ep_spec,0.1778365034850378
pv,factor_opex,7.300000000000019
pv,input_file_name,
pv,path_input_file,
pv,e_pot,400132070.9718858
pv,e_curt,1959948.4564323076
pv,e_total_sim,0.0
pv,e_total_yrl,0.0
pv,e_total_prj,0.0
pv,e_total_dis,0.0
pv,e_in_sim,0.0
pv,e_in_yrl,0.0
pv,e_in_prj,0.0
pv,e_in_dis,0.0
pv,e_out_sim,378263516.38968074
pv,e_out_yrl,2761323669.6446695
pv,e_out_prj,13806618348.223347
pv,e_out_dis,12467520994.072771
pv,e_del_sim,0.0
pv,e_del_yrl,0.0
pv,e_del_prj,0.0
pv,e_del_dis,0.0
pv,e_pro_sim,378263516.38968074
pv,e_pro_yrl,2761323669.6446695
pv,e_pro_prj,13806618348.223347
pv,e_pro_dis,12467520994.072771
pv,capex_sim,1247655.1965645812
pv,capex_yrl,
pv,capex_prj,1247655.1965645812
pv,capex_dis,1247655.1965645812
pv,capex_ann,266987.8127178383
pv,mntex_sim,4742.70677021385
pv,mntex_yrl,34621.75942256111
pv,mntex_prj,173108.79711280554
pv,mntex_dis,161790.2241231447
pv,mntex_ann,34621.759422561205
pv,opex_sim,0.0
pv,opex_yrl,0.0
pv,opex_prj,0.0
pv,opex_dis,0.0
pv,opex_ann,0.0
pv,opex_ext_sim,0.0
pv,opex_ext_yrl,0.0
pv,opex_ext_prj,0.0
pv,opex_ext_dis,0.0
pv,opex_ext_ann,0.0
pv,totex_sim,1252397.903334795
pv,totex_yrl,
pv,totex_prj,1420763.9936773868
pv,totex_dis,1409445.420687726
pv,totex_ann,301609.5721403995
pv,crev_sim,0.0
pv,crev_yrl,0.0
pv,crev_prj,0.0
pv,crev_dis,0.0
pv,crev_ann,
pv,size_total,2294351.1877111406
pv,size_existing,2135898.742780821
pv,size_additional,158452.44493031967
pv,size_total_max,
pv,size_additional_max,
ess,name,ess
ess,aging,True
ess,capex_existing,True
ess,capex_spec,0.17924296120427094
ess,ccr,1
ess,chemistry,lfp
ess,crate_chg,0.8
ess,crate_dis,0.8
ess,eff_acdc,0.95
ess,eff_dcac,0.95
ess,eff_roundtrip,0.9
ess,ls,15
ess,mntex_spec,0.00625
ess,q_loss_cal_init,0
ess,q_loss_cyc_init,0
ess,res_only,False
ess,sdr,0.02
ess,soc_init,0
ess,system,dc
ess,temp_battery,25
ess,capex_fix,0
ess,apriori_data,
ess,invest,True
ess,capex_init_existing,13.930351872585362
ess,capex_init_additional,38.232796014220426
ess,capex_replacement,52.16314788680579
ess,capex_joined_spec,0.2537462129405795
ess,factor_capex,0.21399166488705312
ess,capex_ep_spec,0.054299574565939306
ess,factor_opex,7.300000000000019
ess,eff_chg,1
ess,eff_dis,1
ess,loss_rate,2.805892205981486e-05
ess,soc_min,0.011907625561865642
ess,soc_max,0.9880923744381344
ess,e_total_sim,0.0
ess,e_total_yrl,0.0
ess,e_total_prj,0.0
ess,e_total_dis,0.0
ess,e_in_sim,13251.818866455098
ess,e_in_yrl,96738.27772512221
ess,e_in_prj,483691.3886256111
ess,e_in_dis,436778.39064176206
ess,e_out_sim,11921.975695665657
ess,e_out_yrl,87030.4225783593
ess,e_out_prj,435152.1128917965
ess,e_out_dis,392946.9162006442
ess,e_del_sim,1329.8431707894415
ess,e_del_yrl,9707.855146762924
ess,e_del_prj,48539.27573381462
ess,e_del_dis,43831.474441117876
ess,e_pro_sim,0.0
ess,e_pro_yrl,0.0
ess,e_pro_prj,0.0
ess,e_pro_dis,0.0
ess,capex_sim,52.16314788680579
ess,capex_yrl,
ess,capex_prj,52.16314788680579
ess,capex_dis,52.16314788680579
ess,capex_ann,11.162478862047138
ess,mntex_sim,0.24916029647739266
ess,mntex_yrl,1.8188701642849665
ess,mntex_prj,9.094350821424833
ess,mntex_dis,8.499724347885179
ess,mntex_ann,1.8188701642849714
ess,opex_sim,0.0
ess,opex_yrl,0.0
ess,opex_prj,0.0
ess,opex_dis,0.0
ess,opex_ann,0.0
ess,opex_ext_sim,0.0
ess,opex_ext_yrl,0.0
ess,opex_ext_prj,0.0
ess,opex_ext_dis,0.0
ess,opex_ext_ann,0.0
ess,totex_sim,52.41230818328318
ess,totex_yrl,
ess,totex_prj,61.25749870823062
ess,totex_dis,60.662872234690965
ess,totex_ann,12.98134902633211
ess,crev_sim,0.0
ess,crev_yrl,0.0
ess,crev_prj,0.0
ess,crev_dis,0.0
ess,crev_ann,
ess,size_total,291.01922628559464
ess,size_existing,77.71770662006578
ess,size_additional,213.30151966552887
ess,size_total_max,
ess,size_additional_max,
bev,mntex_spec,0
bev,name,bev
bev,aging,True
bev,capex_charger,0
bev,capex_existing,True
bev,capex_glider,172800
bev,capex_spec,0.2
bev,ccr,1
bev,chemistry,lfp
bev,data_source,log
bev,dsoc_buffer,0.05
bev,eff_chg_ac,0.926
bev,eff_chg_dc,0.926
bev,eff_dis_ac,0.921
bev,eff_dis_dc,0.921
bev,eff_storage_roundtrip,0.92
bev,factor_pwr_des,0.95
bev,filename,../../outputs/schmid_6stage/stages/bev_log_stage_2045
bev,forecast_hours,
bev,ls,10
bev,lvl_cap,v2s
bev,mntex_glider,10420
bev,mode_scheduling,oc
bev,num,124
bev,power_lim_static,
bev,pwr_chg,150000
bev,pwr_dis,0
bev,pwr_ext_ac,43000
bev,pwr_ext_dc,400000
bev,q_loss_cal_init,0
bev,q_loss_cyc_init,0
bev,rex_cs,
bev,sdr,0.02
bev,soc_init,1
bev,soc_return,0.15
bev,soc_target_high,1.0
bev,soc_target_low,0.8
bev,system,ac
bev,temp_battery,25
bev,storage_timeseries,
bev,capex_fix,21427200
bev,apriori_data,
bev,invest,False
bev,capex_init_existing,33827200.0
bev,capex_init_additional,0.0
bev,capex_replacement,33827200.0
bev,capex_joined_spec,0.2
bev,factor_capex,0.21399166488705312
bev,capex_ep_spec,0.042798332977410626
bev,factor_opex,7.300000000000019
bev,pwr_chg_max_observed,2947400.6727444213
bev,pwr_dis_max_observed,0.0
bev,loss_rate,2.805892205981486e-05
bev,mode_dispatch,opt_global
bev,eff_chg,0.926
bev,eff_dis,0.921
bev,opex_sys_sim,0.0
bev,opex_commodities_sim,429.14850590514357
bev,opex_commodities_ext_sim,429.14850590514357
bev,e_total_sim,0.0
bev,e_total_yrl,0.0
bev,e_total_prj,0.0
bev,e_total_dis,0.0
bev,e_in_sim,609592639.1576164
bev,e_in_yrl,4450026265.8506
bev,e_in_prj,22250131329.253002
bev,e_in_dis,20092101662.53598
bev,e_out_sim,0.0
bev,e_out_yrl,0.0
bev,e_out_prj,0.0
bev,e_out_dis,0.0
bev,e_del_sim,609592639.1576164
bev,e_del_yrl,4450026265.8506
bev,e_del_prj,22250131329.253002
bev,e_del_dis,20092101662.53598
bev,e_pro_sim,0.0
bev,e_pro_yrl,0.0
bev,e_pro_prj,0.0
bev,e_pro_dis,0.0
bev,e_ext_sim,875813.277357436
bev,e_ext_yrl,6393436.924709283
bev,e_ext_prj,31967184.623546414
bev,e_ext_dis,28866702.57433105
bev,capex_sim,33827200.0
bev,capex_yrl,
bev,capex_prj,33827200.0
bev,capex_dis,33827200.0
bev,capex_ann,7238738.846467323
bev,mntex_sim,176997.26027397258
bev,mntex_yrl,1292080.0
bev,mntex_prj,6460400.0
bev,mntex_dis,6037992.183863684
bev,mntex_ann,1292080.0000000035
bev,opex_sim,429.14850590514357
bev,opex_yrl,3132.7840931075484
bev,opex_prj,15663.920465537742
bev,opex_dis,14144.684261422211
bev,opex_ann,3132.7840931075566
bev,opex_ext_sim,429.14850590514357
bev,opex_ext_yrl,3132.7840931075484
bev,opex_ext_prj,15663.920465537742
bev,opex_ext_dis,14144.684261422211
bev,opex_ext_ann,3132.7840931075566
bev,totex_sim,34004626.408779874
bev,totex_yrl,
bev,totex_prj,40303263.92046554
bev,totex_dis,39879336.8681251
bev,totex_ann,8533951.630560433
bev,crev_sim,0.0
bev,crev_yrl,0.0
bev,crev_prj,0.0
bev,crev_dis,0.0
bev,crev_ann,
bev,size_total,62000000.0
bev,size_existing,62000000.0
bev,size_additional,0.0
bev,size_pc_total,0.0
bev,size_pc_existing,500000.0
bev,size_pc_additional,0.0
bev,size_pc_total_max,
bev,size_pc_additional_max,0.0
bev_bev0,name,bev_bev0
bev_bev0,invest,False
bev_bev0,aging,True
bev_bev0,dsoc_buffer,0.05
bev_bev0,mode_dispatch,opt_global
bev_bev0,soc_init,1
bev_bev0,chemistry,lfp
bev_bev0,q_loss_cal_init,0
bev_bev0,q_loss_cyc_init,0
bev_bev0,pwr_chg,150000
bev_bev0,pwr_dis,0
bev_bev0,eff_chg,0.926
bev_bev0,eff_dis,0.921
bev_bev0,eff_storage_roundtrip,0.92
bev_bev0,temp_battery,25
bev_bev0,capex_glider,172800
bev_bev0,capex_charger,0
bev_bev0,capex_spec,0.2
bev_bev0,pwr_chg_max_observed,150000.0
bev_bev0,pwr_dis_max_observed,0.0
bev_bev0,apriori_data,
bev_bev0,capex_fix,172800
bev_bev0,capex_init_existing,272800.0
bev_bev0,crev_time,0.0
bev_bev0,crev_usage,0.0
bev_bev0,crev_sim,0.0
bev_bev0,crev_yrl,0
bev_bev0,crev_prj,0
bev_bev0,crev_dis,0
bev_bev0,opex_sim,0.0
bev_bev0,opex_sim_int,0.0
bev_bev0,opex_sim_ext,0.0
bev_bev0,soc_min,0.009953549893181979
bev_bev0,soc_max,0.990046450106818
bev_bev0,capex_replacement,272800.0
bev_bev0,e_in_sim,4293264.792437308
bev_bev0,e_in_yrl,31340832.984792348
bev_bev0,e_in_prj,156704164.92396173
bev_bev0,e_in_dis,141505502.4172187
bev_bev0,e_out_sim,0.0
bev_bev0,e_out_yrl,0.0
bev_bev0,e_out_prj,0.0
bev_bev0,e_out_dis,0.0
bev_bev0,e_ext_ac_sim,0.0
bev_bev0,e_ext_ac_yrl,0.0
bev_bev0,e_ext_ac_prj,0.0
bev_bev0,e_ext_ac_dis,0.0
bev_bev0,e_ext_dc_sim,0.0
bev_bev0,e_ext_dc_yrl,0.0
bev_bev0,e_ext_dc_prj,0.0
bev_bev0,e_ext_dc_dis,0.0
bev_bev0,size_total,500000.0
bev_bev0,size_existing,500000.0
bev_bev0,size_additional,0.0
bev_bev0,size_total_max,
bev_bev0,size_additional_max,0.0
bev_bev1,name,bev_bev1
bev_bev1,invest,False
bev_bev1,aging,True
bev_bev1,dsoc_buffer,0.05
bev_bev1,mode_dispatch,opt_global
bev_bev1,soc_init,1
bev_bev1,chemistry,lfp
bev_bev1,q_loss_cal_init,0
bev_bev1,q_loss_cyc_init,0
bev_bev1,pwr_chg,150000
bev_bev1,pwr_dis,0
bev_bev1,eff_chg,0.926
bev_bev1,eff_dis,0.921
bev_bev1,eff_storage_roundtrip,0.92
bev_bev1,temp_battery,25
bev_bev1,capex_glider,172800
bev_bev1,capex_charger,0
bev_bev1,capex_spec,0.2
bev_bev1,pwr_chg_max_observed,150000.0
bev_bev1,pwr_dis_max_observed,0.0
bev_bev1,apriori_data,
bev_bev1,capex_fix,172800
bev_bev1,capex_init_existing,272800.0
bev_bev1,crev_time,0.0
bev_bev1,crev_usage,0.0
bev_bev1,crev_sim,0.0
bev_bev1,crev_yrl,0
bev_bev1,crev_prj,0
bev_bev1,crev_dis,0
bev_bev1,opex_sim,0.0
bev_bev1,opex_sim_int,0.0
bev_bev1,opex_sim_ext,0.0
bev_bev1,soc_min,0.011230345287759125
bev_bev1,soc_max,0.9887696547122409
bev_bev1,capex_replacement,272800.0
bev_bev1,e_in_sim,6939315.360822805
bev_bev1,e_in_yrl,50657002.13400648
bev_bev1,e_in_prj,253285010.67003238
bev_bev1,e_in_dis,228719017.81937274
bev_bev1,e_out_sim,0.0
bev_bev1,e_out_yrl,0.0
bev_bev1,e_out_prj,0.0
bev_bev1,e_out_dis,0.0
bev_bev1,e_ext_ac_sim,0.0
bev_bev1,e_ext_ac_yrl,0.0
bev_bev1,e_ext_ac_prj,0.0
bev_bev1,e_ext_ac_dis,0.0
bev_bev1,e_ext_dc_sim,0.0
bev_bev1,e_ext_dc_yrl,0.0
bev_bev1,e_ext_dc_prj,0.0
bev_bev1,e_ext_dc_dis,0.0
bev_bev1,size_total,500000.0
bev_bev1,size_existing,500000.0
bev_bev1,size_additional,0.0
bev_bev1,size_total_max,
bev_bev1,size_additional_max,0.0
bev_bev10,name,bev_bev10
bev_bev10,invest,False
bev_bev10,aging,True
bev_bev10,dsoc_buffer,0.05
bev_bev10,mode_dispatch,opt_global
bev_bev10,soc_init,1
bev_bev10,chemistry,lfp
bev_bev10,q_loss_cal_init,0
bev_bev10,q_loss_cyc_init,0
bev_bev10,pwr_chg,150000
bev_bev10,pwr_dis,0
bev_bev10,eff_chg,0.926
bev_bev10,eff_dis,0.921
bev_bev10,eff_storage_roundtrip,0.92
bev_bev10,temp_battery,25
bev_bev10,capex_glider,172800
bev_bev10,capex_charger,0
bev_bev10,capex_spec,0.2
bev_bev10,pwr_chg_max_observed,150000.0
bev_bev10,pwr_dis_max_observed,0.0
bev_bev10,apriori_data,
bev_bev10,capex_fix,172800
bev_bev10,capex_init_existing,272800.0
bev_bev10,crev_time,0.0
bev_bev10,crev_usage,0.0
bev_bev10,crev_sim,0.0
bev_bev10,crev_yrl,0
bev_bev10,crev_prj,0
bev_bev10,crev_dis,0
bev_bev10,opex_sim,0.0
bev_bev10,opex_sim_int,0.0
bev_bev10,opex_sim_ext,0.0
bev_bev10,soc_min,0.011616372330453928
bev_bev10,soc_max,0.9883836276695461
bev_bev10,capex_replacement,272800.0
bev_bev10,e_in_sim,3000159.917496617
bev_bev10,e_in_yrl,21901167.397725306
bev_bev10,e_in_prj,109505836.98862654
bev_bev10,e_in_dis,98884917.88468218
bev_bev10,e_out_sim,0.0
bev_bev10,e_out_yrl,0.0
bev_bev10,e_out_prj,0.0
bev_bev10,e_out_dis,0.0
bev_bev10,e_ext_ac_sim,0.0
bev_bev10,e_ext_ac_yrl,0.0
