Block,Key,schmid_test
scenario,path_result_ts_file,../outputs/260104_151555_scenario_stage_2050/260104_151555_scenario_stage_2050_schmid_test_results_ts.csv
scenario,exception,
scenario,capex_init_existing,38791639.93901685
scenario,scheduler,
scenario,figure,
scenario,objective_opt,714181.2670401856
scenario,e_eta,0.968155714982749
scenario,renewable_curtailment,0.011664724623493578
scenario,renewable_share,0.6378489513546859
scenario,e_renewable_act,504039575.27120924
scenario,e_renewable_pot,536829947.4766536
scenario,e_renewable_curt,6261973.506959685
scenario,lcoe_total,0.0019295932138852876
scenario,lcoe_wocs,0.0001822684691050758
scenario,npv,-48656786.208691604
scenario,irr,
scenario,mirr,
scenario,e_del_sim,765053849.0968608
scenario,e_del_yrl,5584893098.4070835
scenario,e_del_prj,27924465492.035423
scenario,e_del_dis,25216084850.7131
scenario,e_pro_sim,790217768.957231
scenario,e_pro_yrl,5768589713.387788
scenario,e_pro_prj,28842948566.93894
scenario,e_pro_dis,26045484688.54766
scenario,e_ext_sim,0.0
scenario,e_ext_yrl,0.0
scenario,e_ext_prj,0.0
scenario,e_ext_dis,0.0
scenario,capex_sim,39443273.494981766
scenario,capex_yrl,
scenario,capex_prj,39443273.494981766
scenario,capex_dis,39443273.494981766
scenario,capex_ann,8440531.763786523
scenario,mntex_sim,203526.91860811287
scenario,mntex_yrl,1485746.505839224
scenario,mntex_prj,7428732.529196121
scenario,mntex_dis,6943011.105705541
scenario,mntex_ann,1485746.5058392282
scenario,opex_sim,68886.82382170761
scenario,opex_yrl,502873.8138984656
scenario,opex_prj,2514369.069492328
scenario,opex_dis,2270501.6080043027
scenario,opex_ann,502873.81389846693
scenario,opex_ext_sim,487.91232018946926
scenario,opex_ext_yrl,3561.759937383126
scenario,opex_ext_prj,17808.79968691563
scenario,opex_ext_dis,16081.532666138228
scenario,opex_ext_ann,3561.759937383135
scenario,totex_sim,39715687.23741158
scenario,totex_yrl,
scenario,totex_prj,49386375.09367021
scenario,totex_dis,48656786.208691604
scenario,totex_ann,10429152.083524218
scenario,crev_sim,0.0
scenario,crev_yrl,0.0
scenario,crev_prj,0.0
scenario,crev_dis,0.0
scenario,crev_ann,
core,equal,True
core,capex_init_existing_acdc,0
core,capex_init_existing_dcac,0
core,invest,True
core,name,core
core,capex_existing_acdc,True
core,capex_existing_dcac,True
core,capex_spec,0.08
core,ccr,1
core,eff_acdc,0.95
core,eff_dcac,0.95
core,ls,20
core,mntex_spec,0.0024
core,storage_timeseries,
core,capex_fix,0
core,apriori_data,
core,capex_init_existing,0.0
core,capex_init_additional,328617.3147689534
core,capex_replacement,328617.3147689534
core,capex_joined_spec,0.11530360980204951
core,factor_capex,0.21399166488705312
core,capex_ep_spec,0.024674011429027712
core,factor_opex,7.300000000000019
core,e_total_sim,0.0
core,e_total_yrl,0.0
core,e_total_prj,0.0
core,e_total_dis,0.0
core,e_in_sim,0.0
core,e_in_yrl,0.0
core,e_in_prj,0.0
core,e_in_dis,0.0
core,e_out_sim,0.0
core,e_out_yrl,0.0
core,e_out_prj,0.0
core,e_out_dis,0.0
core,e_del_sim,0.0
core,e_del_yrl,0.0
core,e_del_prj,0.0
core,e_del_dis,0.0
core,e_pro_sim,0.0
core,e_pro_yrl,0.0
core,e_pro_prj,0.0
core,e_pro_dis,0.0
core,e_acdc_sim,276084.4756462126
core,e_acdc_yrl,2015416.6722173519
core,e_acdc_prj,10077083.36108676
core,e_acdc_dis,9099711.833458306
core,e_dcac_sim,503002312.7317586
core,e_dcac_yrl,3671916882.941838
core,e_dcac_prj,18359584414.70919
core,e_dcac_dis,16578897044.857693
core,capex_sim,328617.3147689534
core,capex_yrl,
core,capex_prj,328617.3147689534
core,capex_dis,328617.3147689534
core,capex_ann,70321.36629812114
core,mntex_sim,1350.4821154888493
core,mntex_yrl,9858.5194430686
core,mntex_prj,49292.597215343005
core,mntex_dis,46069.64223710325
core,mntex_ann,9858.519443068626
core,opex_sim,0.0
core,opex_yrl,0.0
core,opex_prj,0.0
core,opex_dis,0.0
core,opex_ann,0.0
core,opex_ext_sim,0.0
core,opex_ext_yrl,0.0
core,opex_ext_prj,0.0
core,opex_ext_dis,0.0
core,opex_ext_ann,0.0
core,totex_sim,329967.7968844423
core,totex_yrl,
core,totex_prj,377909.9119842964
core,totex_dis,374686.9570060567
core,totex_ann,80179.88574118976
core,crev_sim,0.0
core,crev_yrl,0.0
core,crev_prj,0.0
core,crev_dis,0.0
core,crev_ann,
core,size_acdc_total,2053858.2173059587
core,size_acdc_existing,0.0
core,size_acdc_additional,2053858.2173059587
core,size_acdc_total_max,
core,size_acdc_additional_max,
core,size_dcac_total,2053858.2173059587
core,size_dcac_existing,0.0
core,size_dcac_additional,2053858.2173059587
core,size_dcac_total_max,
core,size_dcac_additional_max,
core,size_total,4107716.4346119175
core,size_existing,0.0
core,size_additional,4107716.4346119175
dem,name,dem
dem,consumption_yrl,469166799.9557579
dem,system,ac
dem,storage_timeseries,
dem,capex_fix,0
dem,apriori_data,
dem,e_total_sim,0.0
dem,e_total_yrl,0.0
dem,e_total_prj,0.0
dem,e_total_dis,0.0
dem,e_in_sim,39174198.24584961
dem,e_in_yrl,285971647.19470215
dem,e_in_prj,1429858235.9735107
dem,e_in_dis,1291176964.983723
dem,e_out_sim,0.0
dem,e_out_yrl,0.0
dem,e_out_prj,0.0
dem,e_out_dis,0.0
dem,e_del_sim,39174198.24584961
dem,e_del_yrl,285971647.19470215
dem,e_del_prj,1429858235.9735107
dem,e_del_dis,1291176964.983723
dem,e_pro_sim,0.0
dem,e_pro_yrl,0.0
dem,e_pro_prj,0.0
dem,e_pro_dis,0.0
dem,capex_sim,0.0
dem,capex_yrl,
dem,capex_prj,0.0
dem,capex_dis,0.0
dem,capex_ann,0.0
dem,mntex_sim,0.0
dem,mntex_yrl,0.0
dem,mntex_prj,0.0
dem,mntex_dis,0.0
dem,mntex_ann,0.0
dem,opex_sim,0.0
dem,opex_yrl,0.0
dem,opex_prj,0.0
dem,opex_dis,0.0
dem,opex_ann,0.0
dem,opex_ext_sim,0.0
dem,opex_ext_yrl,0.0
dem,opex_ext_prj,0.0
dem,opex_ext_dis,0.0
dem,opex_ext_ann,0.0
dem,totex_sim,0.0
dem,totex_yrl,
dem,totex_prj,0.0
dem,totex_dis,0.0
dem,totex_ann,0.0
dem,crev_sim,0.0
dem,crev_yrl,0.0
dem,crev_prj,0.0
dem,crev_dis,0.0
dem,crev_ann,
grid,equal,True
grid,capex_init_existing_s2g,0
grid,capex_init_existing_g2s,0
grid,capex_init_additional_s2g,0
grid,capex_init_additional_g2s,0
grid,invest,True
grid,name,grid
grid,capex_existing_g2s,True
grid,capex_existing_s2g,True
grid,capex_spec,0.09896
grid,ccr,1
grid,co2_spec_g2s,0.4
grid,eff,1
grid,filename_markets,
grid,ls,10
grid,mntex_spec,0
grid,opex_spec_g2s,grid_opex_g2s
grid,opex_spec_peak,0.00137825
grid,opex_spec_s2g,grid_opex_s2g
grid,peakshaving,month
grid,res_only,False
grid,system,ac
grid,storage_timeseries,
grid,capex_fix,0
grid,apriori_data,
grid,capex_init_existing,260074.14499406004
grid,capex_init_additional,1426.1489306996243
grid,capex_replacement,261500.29392475967
grid,capex_joined_spec,0.09896
grid,factor_capex,0.21399166488705312
grid,capex_ep_spec,0.02117661515722278
grid,factor_opex,7.300000000000019
grid,opex_ep_spec,
grid,opex_sim_peak,1917.371124848779
grid,opex_sim_energy,66481.54037666936
grid,factor_opex_peak,6.5
grid,opex_ep_spec_peak,0.008958625
grid,co2_sim_kg,114471.27747440874
grid,co2_prj_kg,4178201.627815919
grid,co2_sim_tonnes,114.47127747440874
grid,co2_prj_tonnes,4178.201627815919
grid,e_total_sim,0.0
grid,e_total_yrl,0.0
grid,e_total_prj,0.0
grid,e_total_dis,0.0
grid,e_in_sim,70605952.68896379
grid,e_in_yrl,515423454.62943566
grid,e_in_prj,2577117273.147178
grid,e_in_dis,2327163893.1979733
grid,e_out_sim,286178193.68602186
grid,e_out_yrl,2089100813.9079597
grid,e_out_prj,10445504069.539799
grid,e_out_dis,9432399592.43301
grid,e_del_sim,70605952.68896379
grid,e_del_yrl,515423454.62943566
grid,e_del_prj,2577117273.147178
grid,e_del_dis,2327163893.1979733
grid,e_pro_sim,286178193.68602186
grid,e_pro_yrl,2089100813.9079597
grid,e_pro_prj,10445504069.539799
grid,e_pro_dis,9432399592.43301
grid,capex_sim,261500.29392475967
grid,capex_yrl,
grid,capex_prj,261500.29392475967
grid,capex_dis,261500.29392475967
grid,capex_ann,55958.88326541306
grid,mntex_sim,0.0
grid,mntex_yrl,0.0
grid,mntex_prj,0.0
grid,mntex_dis,0.0
grid,mntex_ann,0.0
grid,opex_sim,68398.91150151815
grid,opex_yrl,499312.0539610825
grid,opex_prj,2496560.2698054123
grid,opex_dis,2254420.0753381643
grid,opex_ann,499312.0539610838
grid,opex_ext_sim,0.0
grid,opex_ext_yrl,0.0
grid,opex_ext_prj,0.0
grid,opex_ext_dis,0.0
grid,opex_ext_ann,0.0
grid,totex_sim,329899.2054262778
grid,totex_yrl,
grid,totex_prj,2758060.563730172
grid,totex_dis,2515920.369262924
grid,totex_ann,555270.9372264969
grid,crev_sim,0.0
grid,crev_yrl,0.0
grid,crev_prj,0.0
grid,crev_dis,0.0
grid,crev_ann,
grid,size_s2g_total,1321242.3904848406
grid,size_s2g_existing,1314036.7067201901
grid,size_s2g_additional,7205.683764650486
grid,size_s2g_total_max,
grid,size_s2g_additional_max,
grid,size_g2s_total,1321242.3904848406
grid,size_g2s_existing,1314036.7067201901
grid,size_g2s_additional,7205.683764650486
grid,size_g2s_total_max,
grid,size_g2s_additional_max,
grid,size_total,2642484.780969681
grid,size_existing,2628073.4134403802
grid,size_additional,14411.367529300973
grid,power_peak_2023-09,113202.01848504796
grid,power_period_fraction_2023-09,0.6333333333333333
grid,power_opex_spec_2023-09,0.00137825
grid,power_opex_2023-09,98.81309858544431
grid,power_peak_2023-10,1321242.3904848406
grid,power_period_fraction_2023-10,0.9986577181208054
grid,power_opex_spec_2023-10,0.00137825
grid,power_opex_2023-10,1818.5580262633346
grid_market,name,grid_market
grid_market,res_only,False
grid_market,pwr_g2s,1321242.3904848406
grid_market,pwr_s2g,1321242.3904848406
grid_market,equal_prices,False
grid_market,co2_spec_g2s,0.4
grid_market,opex_sim,66481.54037666936
grid_market,e_in_sim,70605952.68896379
grid_market,e_in_yrl,515423454.62943566
grid_market,e_in_prj,2577117273.147178
grid_market,e_in_dis,2327163893.1979733
grid_market,e_out_sim,286178193.68602186
grid_market,e_out_yrl,2089100813.9079597
grid_market,e_out_prj,10445504069.539799
grid_market,e_out_dis,9432399592.43301
pv,api_startyear,2023
pv,api_endyear,2023
pv,api_length,0
pv,name,pv
pv,capex_existing,True
pv,capex_spec,0.4669747052543717
pv,ccr,1
pv,data_source,pvgis api
pv,eff,0.95
pv,filename,pvgis_api_params
pv,ls,30
pv,mntex_spec,0.01509
pv,system,dc
pv,storage_timeseries,
pv,capex_fix,0
pv,apriori_data,
pv,invest,True
pv,capex_init_existing,1137824.4833178988
pv,capex_init_additional,299605.25168559595
pv,capex_replacement,1437429.735003495
pv,capex_joined_spec,0.7542244292958481
pv,factor_capex,0.21399166488705312
pv,capex_ep_spec,0.161397741323506
pv,factor_opex,7.300000000000019
pv,input_file_name,
pv,path_input_file,
pv,e_pot,536829947.4766536
pv,e_curt,6261973.506959685
pv,e_total_sim,0.0
pv,e_total_yrl,0.0
pv,e_total_prj,0.0
pv,e_total_dis,0.0
pv,e_in_sim,0.0
pv,e_in_yrl,0.0
pv,e_in_prj,0.0
pv,e_in_dis,0.0
pv,e_out_sim,504039575.27120924
pv,e_out_yrl,3679488899.479828
pv,e_out_prj,18397444497.39914
pv,e_out_dis,16613085096.114649
pv,e_del_sim,0.0
pv,e_del_yrl,0.0
pv,e_del_prj,0.0
pv,e_del_dis,0.0
pv,e_pro_sim,504039575.27120924
pv,e_pro_yrl,3679488899.479828
pv,e_pro_prj,18397444497.39914
pv,e_pro_dis,16613085096.114649
pv,capex_sim,1437429.7350034947
pv,capex_yrl,
pv,capex_prj,1437429.7350034947
pv,capex_dis,1437429.7350034947
pv,capex_ann,307597.9821515534
pv,mntex_sim,6362.966657901212
pv,mntex_yrl,46449.65660267885
pv,mntex_prj,232248.28301339425
pv,mntex_dis,217062.9245171561
pv,mntex_ann,46449.65660267897
pv,opex_sim,0.0
pv,opex_yrl,0.0
pv,opex_prj,0.0
pv,opex_dis,0.0
pv,opex_ann,0.0
pv,opex_ext_sim,0.0
pv,opex_ext_yrl,0.0
pv,opex_ext_prj,0.0
pv,opex_ext_dis,0.0
pv,opex_ext_ann,0.0
pv,totex_sim,1443792.7016613958
pv,totex_yrl,
pv,totex_prj,1669678.018016889
pv,totex_dis,1654492.6595206507
pv,totex_ann,354047.6387542324
pv,crev_sim,0.0
pv,crev_yrl,0.0
pv,crev_prj,0.0
pv,crev_dis,0.0
pv,crev_ann,
pv,size_total,3078174.725160958
pv,size_existing,2436586.9725172804
pv,size_additional,641587.7526436774
pv,size_total_max,
pv,size_additional_max,
ess,name,ess
ess,aging,True
ess,capex_existing,True
ess,capex_spec,0.13869478656091688
ess,ccr,1
ess,chemistry,lfp
ess,crate_chg,0.8
ess,crate_dis,0.8
ess,eff_acdc,0.95
ess,eff_dcac,0.95
ess,eff_roundtrip,0.9
ess,ls,15
ess,mntex_spec,0.00625
ess,q_loss_cal_init,0
ess,q_loss_cyc_init,0
ess,res_only,False
ess,sdr,0.02
ess,soc_init,0
ess,system,dc
ess,temp_battery,25
ess,capex_fix,0
ess,apriori_data,
ess,invest,True
ess,capex_init_existing,20141.31070488885
ess,capex_init_additional,21984.840579666423
ess,capex_replacement,42126.15128455527
ess,capex_joined_spec,0.21319803829722542
ess,factor_capex,0.21399166488705312
ess,capex_ep_spec,0.045622603165876977
ess,factor_opex,7.300000000000019
ess,eff_chg,1
ess,eff_dis,1
ess,loss_rate,2.805892205981486e-05
ess,soc_min,0.0120732176762548
ess,soc_max,0.9879267823237452
ess,e_total_sim,0.0
ess,e_total_yrl,0.0
ess,e_total_prj,0.0
ess,e_total_dis,0.0
ess,e_in_sim,12943420.89276566
ess,e_in_yrl,94486972.51718932
ess,e_in_prj,472434862.5859466
ess,e_in_dis,426613629.7147751
ess,e_out_sim,11643878.101451151
ess,e_out_yrl,85000310.14059341
ess,e_out_prj,425001550.70296705
ess,e_out_dis,383780852.2160367
ess,e_del_sim,1299542.7913145088
ess,e_del_yrl,9486662.376595914
ess,e_del_prj,47433311.88297957
ess,e_del_dis,42832777.49873837
ess,e_pro_sim,0.0
ess,e_pro_yrl,0.0
ess,e_pro_prj,0.0
ess,e_pro_dis,0.0
ess,capex_sim,42126.15128455527
ess,capex_yrl,
ess,capex_prj,42126.15128455527
ess,capex_dis,42126.15128455527
ess,capex_ann,9014.645248665855
ess,mntex_sim,260.04517718857926
ess,mntex_yrl,1898.3297934766288
ess,mntex_prj,9491.648967383144
ess,mntex_dis,8871.045488984773
ess,mntex_ann,1898.329793476634
ess,opex_sim,0.0
ess,opex_yrl,0.0
ess,opex_prj,0.0
ess,opex_dis,0.0
ess,opex_ann,0.0
ess,opex_ext_sim,0.0
ess,opex_ext_yrl,0.0
ess,opex_ext_prj,0.0
ess,opex_ext_dis,0.0
ess,opex_ext_ann,0.0
ess,totex_sim,42386.19646174385
ess,totex_yrl,
ess,totex_prj,51617.80025193842
ess,totex_dis,50997.19677354005
ess,totex_ann,10912.975042142489
ess,crev_sim,0.0
ess,crev_yrl,0.0
ess,crev_prj,0.0
ess,crev_dis,0.0
ess,crev_ann,
ess,size_total,303732.7669562606
ess,size_existing,145220.3879058026
ess,size_additional,158512.379050458
ess,size_total_max,
ess,size_additional_max,
bev,mntex_spec,0
bev,name,bev
bev,aging,True
bev,capex_charger,0
bev,capex_existing,True
bev,capex_glider,172800
bev,capex_spec,0.2
bev,ccr,1
bev,chemistry,lfp
bev,data_source,log
bev,dsoc_buffer,0.05
bev,eff_chg_ac,0.926
bev,eff_chg_dc,0.926
bev,eff_dis_ac,0.921
bev,eff_dis_dc,0.921
bev,eff_storage_roundtrip,0.92
bev,factor_pwr_des,0.95
bev,filename,../../outputs/schmid_6stage/stages/bev_log_stage_2050
bev,forecast_hours,
bev,ls,10
bev,lvl_cap,v2s
bev,mntex_glider,10420
bev,mode_scheduling,oc
bev,num,137
bev,power_lim_static,
bev,pwr_chg,150000
bev,pwr_dis,0
bev,pwr_ext_ac,43000
bev,pwr_ext_dc,400000
bev,q_loss_cal_init,0
bev,q_loss_cyc_init,0
bev,rex_cs,
bev,sdr,0.02
bev,soc_init,1
bev,soc_return,0.15
bev,soc_target_high,1.0
bev,soc_target_low,0.8
bev,system,ac
bev,temp_battery,25
bev,storage_timeseries,
bev,capex_fix,23673600
bev,apriori_data,
bev,invest,False
bev,capex_init_existing,37373600.0
bev,capex_init_additional,0.0
bev,capex_replacement,37373600.0
bev,capex_joined_spec,0.2
bev,factor_capex,0.21399166488705312
bev,capex_ep_spec,0.042798332977410626
bev,factor_opex,7.300000000000019
bev,pwr_chg_max_observed,3257417.4547380013
bev,pwr_dis_max_observed,0.0
bev,loss_rate,2.805892205981486e-05
bev,mode_dispatch,opt_global
bev,eff_chg,0.926
bev,eff_dis,0.921
bev,opex_sys_sim,0.0
bev,opex_commodities_sim,487.91232018946926
bev,opex_commodities_ext_sim,487.91232018946926
bev,e_total_sim,0.0
bev,e_total_yrl,0.0
bev,e_total_prj,0.0
bev,e_total_dis,0.0
bev,e_in_sim,653974155.3707329
bev,e_in_yrl,4774011334.20635
bev,e_in_prj,23870056671.031754
bev,e_in_dis,21554911215.032665
bev,e_out_sim,0.0
bev,e_out_yrl,0.0
bev,e_out_prj,0.0
bev,e_out_dis,0.0
bev,e_del_sim,653974155.3707329
bev,e_del_yrl,4774011334.20635
bev,e_del_prj,23870056671.031754
bev,e_del_dis,21554911215.032665
bev,e_pro_sim,0.0
bev,e_pro_yrl,0.0
bev,e_pro_prj,0.0
bev,e_pro_dis,0.0
bev,e_ext_sim,995739.4289581006
bev,e_ext_yrl,7268897.831394136
bev,e_ext_prj,36344489.156970665
bev,e_ext_dis,32819454.420690272
bev,capex_sim,37373600.0
bev,capex_yrl,
bev,capex_prj,37373600.0
bev,capex_dis,37373600.0
bev,capex_ann,7997638.886822769
bev,mntex_sim,195553.42465753423
bev,mntex_yrl,1427540.0
bev,mntex_prj,7137700.0
bev,mntex_dis,6671007.493462296
bev,mntex_ann,1427540.000000004
bev,opex_sim,487.91232018946926
bev,opex_yrl,3561.759937383126
bev,opex_prj,17808.79968691563
bev,opex_dis,16081.532666138228
bev,opex_ann,3561.759937383135
bev,opex_ext_sim,487.91232018946926
bev,opex_ext_yrl,3561.759937383126
bev,opex_ext_prj,17808.79968691563
bev,opex_ext_dis,16081.532666138228
bev,opex_ext_ann,3561.759937383135
bev,totex_sim,37569641.33697772
bev,totex_yrl,
bev,totex_prj,44529108.799686916
bev,totex_dis,44060689.02612843
bev,totex_ann,9428740.646760156
bev,crev_sim,0.0
bev,crev_yrl,0.0
bev,crev_prj,0.0
bev,crev_dis,0.0
bev,crev_ann,
bev,size_total,68500000.0
bev,size_existing,68500000.0
bev,size_additional,0.0
bev,size_pc_total,0.0
bev,size_pc_existing,500000.0
bev,size_pc_additional,0.0
bev,size_pc_total_max,
bev,size_pc_additional_max,0.0
bev_bev0,name,bev_bev0
bev_bev0,invest,False
bev_bev0,aging,True
bev_bev0,dsoc_buffer,0.05
bev_bev0,mode_dispatch,opt_global
bev_bev0,soc_init,1
bev_bev0,chemistry,lfp
bev_bev0,q_loss_cal_init,0
bev_bev0,q_loss_cyc_init,0
bev_bev0,pwr_chg,150000
bev_bev0,pwr_dis,0
bev_bev0,eff_chg,0.926
bev_bev0,eff_dis,0.921
bev_bev0,eff_storage_roundtrip,0.92
bev_bev0,temp_battery,25
bev_bev0,capex_glider,172800
bev_bev0,capex_charger,0
bev_bev0,capex_spec,0.2
bev_bev0,pwr_chg_max_observed,150000.0
bev_bev0,pwr_dis_max_observed,0.0
bev_bev0,apriori_data,
bev_bev0,capex_fix,172800
bev_bev0,capex_init_existing,272800.0
bev_bev0,crev_time,0.0
bev_bev0,crev_usage,0.0
bev_bev0,crev_sim,0.0
bev_bev0,crev_yrl,0
bev_bev0,crev_prj,0
bev_bev0,crev_dis,0
bev_bev0,opex_sim,0.0
bev_bev0,opex_sim_int,0.0
bev_bev0,opex_sim_ext,0.0
bev_bev0,soc_min,0.010043421165024824
bev_bev0,soc_max,0.9899565788349751
bev_bev0,capex_replacement,272800.0
bev_bev0,e_in_sim,4293699.859740211
bev_bev0,e_in_yrl,31344008.97610354
bev_bev0,e_in_prj,156720044.8805177
bev_bev0,e_in_dis,141519842.1843328
bev_bev0,e_out_sim,0.0
bev_bev0,e_out_yrl,0.0
bev_bev0,e_out_prj,0.0
bev_bev0,e_out_dis,0.0
bev_bev0,e_ext_ac_sim,0.0
bev_bev0,e_ext_ac_yrl,0.0
bev_bev0,e_ext_ac_prj,0.0
bev_bev0,e_ext_ac_dis,0.0
bev_bev0,e_ext_dc_sim,0.0
bev_bev0,e_ext_dc_yrl,0.0
bev_bev0,e_ext_dc_prj,0.0
bev_bev0,e_ext_dc_dis,0.0
bev_bev0,size_total,500000.0
bev_bev0,size_existing,500000.0
bev_bev0,size_additional,0.0
bev_bev0,size_total_max,
bev_bev0,size_additional_max,0.0
bev_bev1,name,bev_bev1
bev_bev1,invest,False
bev_bev1,aging,True
bev_bev1,dsoc_buffer,0.05
bev_bev1,mode_dispatch,opt_global
bev_bev1,soc_init,1
bev_bev1,chemistry,lfp
bev_bev1,q_loss_cal_init,0
bev_bev1,q_loss_cyc_init,0
bev_bev1,pwr_chg,150000
bev_bev1,pwr_dis,0
bev_bev1,eff_chg,0.926
bev_bev1,eff_dis,0.921
bev_bev1,eff_storage_roundtrip,0.92
bev_bev1,temp_battery,25
bev_bev1,capex_glider,172800
bev_bev1,capex_charger,0
bev_bev1,capex_spec,0.2
bev_bev1,pwr_chg_max_observed,150000.0
bev_bev1,pwr_dis_max_observed,0.0
bev_bev1,apriori_data,
bev_bev1,capex_fix,172800
bev_bev1,capex_init_existing,272800.0
bev_bev1,crev_time,0.0
bev_bev1,crev_usage,0.0
bev_bev1,crev_sim,0.0
bev_bev1,crev_yrl,0
bev_bev1,crev_prj,0
bev_bev1,crev_dis,0
bev_bev1,opex_sim,0.0
bev_bev1,opex_sim_int,0.0
bev_bev1,opex_sim_ext,0.0
bev_bev1,soc_min,0.011424242588709443
bev_bev1,soc_max,0.9885757574112906
bev_bev1,capex_replacement,272800.0
bev_bev1,e_in_sim,6939846.719146919
bev_bev1,e_in_yrl,50660881.049772516
bev_bev1,e_in_prj,253304405.24886256
bev_bev1,e_in_dis,228736531.32721648
bev_bev1,e_out_sim,0.0
bev_bev1,e_out_yrl,0.0
bev_bev1,e_out_prj,0.0
bev_bev1,e_out_dis,0.0
bev_bev1,e_ext_ac_sim,0.0
bev_bev1,e_ext_ac_yrl,0.0
bev_bev1,e_ext_ac_prj,0.0
bev_bev1,e_ext_ac_dis,0.0
bev_bev1,e_ext_dc_sim,0.0
bev_bev1,e_ext_dc_yrl,0.0
bev_bev1,e_ext_dc_prj,0.0
bev_bev1,e_ext_dc_dis,0.0
bev_bev1,size_total,500000.0
bev_bev1,size_existing,500000.0
bev_bev1,size_additional,0.0
bev_bev1,size_total_max,
bev_bev1,size_additional_max,0.0
bev_bev10,name,bev_bev10
bev_bev10,invest,False
bev_bev10,aging,True
bev_bev10,dsoc_buffer,0.05
bev_bev10,mode_dispatch,opt_global
bev_bev10,soc_init,1
bev_bev10,chemistry,lfp
bev_bev10,q_loss_cal_init,0
bev_bev10,q_loss_cyc_init,0
bev_bev10,pwr_chg,150000
bev_bev10,pwr_dis,0
bev_bev10,eff_chg,0.926
bev_bev10,eff_dis,0.921
bev_bev10,eff_storage_roundtrip,0.92
bev_bev10,temp_battery,25
bev_bev10,capex_glider,172800
bev_bev10,capex_charger,0
bev_bev10,capex_spec,0.2
bev_bev10,pwr_chg_max_observed,150000.0
bev_bev10,pwr_dis_max_observed,0.0
bev_bev10,apriori_data,
bev_bev10,capex_fix,172800
bev_bev10,capex_init_existing,272800.0
bev_bev10,crev_time,0.0
bev_bev10,crev_usage,0.0
bev_bev10,crev_sim,0.0
bev_bev10,crev_yrl,0
bev_bev10,crev_prj,0
bev_bev10,crev_dis,0
bev_bev10,opex_sim,0.0
bev_bev10,opex_sim_int,0.0
bev_bev10,opex_sim_ext,0.0
bev_bev10,soc_min,0.011682211339022308
bev_bev10,soc_max,0.9883177886609777
bev_bev10,capex_replacement,272800.0
bev_bev10,e_in_sim,3000317.6456280956
