Block,Key,schmid_test
scenario,path_result_ts_file,../outputs/260103_110513_scenario_stage_2050/260103_110513_scenario_stage_2050_schmid_test_results_ts.csv
scenario,exception,
scenario,capex_init_existing,38721585.31967086
scenario,scheduler,
scenario,figure,
scenario,objective_opt,660355.6179405403
scenario,e_eta,0.9682708937431151
scenario,renewable_curtailment,0.010992551383848768
scenario,renewable_share,0.6346004098048191
scenario,e_renewable_act,476260613.8346501
scenario,e_renewable_pot,506899076.07135046
scenario,e_renewable_curt,5572114.140139786
scenario,lcoe_total,0.002018113574211922
scenario,lcoe_wocs,0.00017851667139620305
scenario,npv,-48336194.17383981
scenario,irr,
scenario,mirr,
scenario,e_del_sim,726676634.7569089
scenario,e_del_yrl,5304739433.725434
scenario,e_del_prj,26523697168.627174
scenario,e_del_dis,23951176381.495377
scenario,e_pro_sim,750488979.3265831
scenario,e_pro_yrl,5478569549.084058
scenario,e_pro_prj,27392847745.420288
scenario,e_pro_dis,24736028456.773685
scenario,e_ext_sim,0.0
scenario,e_ext_yrl,0.0
scenario,e_ext_prj,0.0
scenario,e_ext_dis,0.0
scenario,capex_sim,39335266.962865345
scenario,capex_yrl,
scenario,capex_prj,39335266.962865345
scenario,capex_dis,39335266.962865345
scenario,capex_ann,8417419.266160253
scenario,mntex_sim,202908.3545081325
scenario,mntex_yrl,1481230.9879093673
scenario,mntex_prj,7406154.939546837
scenario,mntex_dis,6921909.73275141
scenario,mntex_ann,1481230.9879093715
scenario,opex_sim,63077.21176664815
scenario,opex_yrl,460463.6458965315
scenario,opex_prj,2302318.2294826577
scenario,opex_dis,2079017.4782230565
scenario,opex_ann,460463.6458965327
scenario,opex_ext_sim,482.47735125711455
scenario,opex_ext_yrl,3522.0846641769363
scenario,opex_ext_prj,17610.42332088468
scenario,opex_ext_dis,15902.396729601172
scenario,opex_ext_ann,3522.084664176946
scenario,totex_sim,39601252.52914012
scenario,totex_yrl,
scenario,totex_prj,49043740.131894834
scenario,totex_dis,48336194.17383981
scenario,totex_ann,10359113.899966158
scenario,crev_sim,0.0
scenario,crev_yrl,0.0
scenario,crev_prj,0.0
scenario,crev_dis,0.0
scenario,crev_ann,
core,equal,True
core,capex_init_existing_acdc,0
core,capex_init_existing_dcac,0
core,invest,True
core,name,core
core,capex_existing_acdc,True
core,capex_existing_dcac,True
core,capex_spec,0.08
core,ccr,1
core,eff_acdc,0.95
core,eff_dcac,0.95
core,ls,20
core,mntex_spec,0.0024
core,storage_timeseries,
core,capex_fix,0
core,apriori_data,
core,capex_init_existing,0.0
core,capex_init_additional,326849.3774043371
core,capex_replacement,326849.3774043371
core,capex_joined_spec,0.11530360980204951
core,factor_capex,0.21399166488705312
core,capex_ep_spec,0.024674011429027712
core,factor_opex,7.300000000000019
core,e_total_sim,0.0
core,e_total_yrl,0.0
core,e_total_prj,0.0
core,e_total_dis,0.0
core,e_in_sim,0.0
core,e_in_yrl,0.0
core,e_in_prj,0.0
core,e_in_dis,0.0
core,e_out_sim,0.0
core,e_out_yrl,0.0
core,e_out_prj,0.0
core,e_out_dis,0.0
core,e_del_sim,0.0
core,e_del_yrl,0.0
core,e_del_prj,0.0
core,e_del_dis,0.0
core,e_pro_sim,0.0
core,e_pro_yrl,0.0
core,e_pro_prj,0.0
core,e_pro_dis,0.0
core,e_acdc_sim,271.06431842211344
core,e_acdc_yrl,1978.7695244814283
core,e_acdc_prj,9893.847622407142
core,e_acdc_dis,8934.248042018997
core,e_dcac_sim,476246620.3291671
core,e_dcac_yrl,3476600328.4029202
core,e_dcac_prj,17383001642.014603
core,e_dcac_dis,15697032571.31799
core,capex_sim,326849.3774043371
core,capex_yrl,
core,capex_prj,326849.3774043371
core,capex_dis,326849.3774043371
core,capex_ann,69943.04243805085
core,mntex_sim,1343.2166194698782
core,mntex_yrl,9805.481322130112
core,mntex_prj,49027.40661065056
core,mntex_dis,45821.790896881736
core,mntex_ann,9805.481322130137
core,opex_sim,0.0
core,opex_yrl,0.0
core,opex_prj,0.0
core,opex_dis,0.0
core,opex_ann,0.0
core,opex_ext_sim,0.0
core,opex_ext_yrl,0.0
core,opex_ext_prj,0.0
core,opex_ext_dis,0.0
core,opex_ext_ann,0.0
core,totex_sim,328192.594023807
core,totex_yrl,
core,totex_prj,375876.78401498764
core,totex_dis,372671.16830121883
core,totex_ann,79748.52376018098
core,crev_sim,0.0
core,crev_yrl,0.0
core,crev_prj,0.0
core,crev_dis,0.0
core,crev_ann,
core,size_acdc_total,2042808.6087771067
core,size_acdc_existing,0.0
core,size_acdc_additional,2042808.6087771067
core,size_acdc_total_max,
core,size_acdc_additional_max,
core,size_dcac_total,2042808.6087771067
core,size_dcac_existing,0.0
core,size_dcac_additional,2042808.6087771067
core,size_dcac_total_max,
core,size_dcac_additional_max,
core,size_total,4085617.2175542135
core,size_existing,0.0
core,size_additional,4085617.2175542135
dem,name,dem
dem,consumption_yrl,2585340.318586685
dem,system,ac
dem,storage_timeseries,
dem,capex_fix,0
dem,apriori_data,
dem,e_total_sim,0.0
dem,e_total_yrl,0.0
dem,e_total_prj,0.0
dem,e_total_dis,0.0
dem,e_in_sim,39174.198245849606
dem,e_in_yrl,285971.6471947021
dem,e_in_prj,1429858.2359735107
dem,e_in_dis,1291176.9649837227
dem,e_out_sim,0.0
dem,e_out_yrl,0.0
dem,e_out_prj,0.0
dem,e_out_dis,0.0
dem,e_del_sim,39174.198245849606
dem,e_del_yrl,285971.6471947021
dem,e_del_prj,1429858.2359735107
dem,e_del_dis,1291176.9649837227
dem,e_pro_sim,0.0
dem,e_pro_yrl,0.0
dem,e_pro_prj,0.0
dem,e_pro_dis,0.0
dem,capex_sim,0.0
dem,capex_yrl,
dem,capex_prj,0.0
dem,capex_dis,0.0
dem,capex_ann,0.0
dem,mntex_sim,0.0
dem,mntex_yrl,0.0
dem,mntex_prj,0.0
dem,mntex_dis,0.0
dem,mntex_ann,0.0
dem,opex_sim,0.0
dem,opex_yrl,0.0
dem,opex_prj,0.0
dem,opex_dis,0.0
dem,opex_ann,0.0
dem,opex_ext_sim,0.0
dem,opex_ext_yrl,0.0
dem,opex_ext_prj,0.0
dem,opex_ext_dis,0.0
dem,opex_ext_ann,0.0
dem,totex_sim,0.0
dem,totex_yrl,
dem,totex_prj,0.0
dem,totex_dis,0.0
dem,totex_ann,0.0
dem,crev_sim,0.0
dem,crev_yrl,0.0
dem,crev_prj,0.0
dem,crev_dis,0.0
dem,crev_ann,
grid,equal,True
grid,capex_init_existing_s2g,0
grid,capex_init_existing_g2s,0
grid,capex_init_additional_s2g,0
grid,capex_init_additional_g2s,0
grid,invest,True
grid,name,grid
grid,capex_existing_g2s,True
grid,capex_existing_s2g,True
grid,capex_spec,0.09896
grid,ccr,1
grid,co2_spec_g2s,0.4
grid,eff,1
grid,filename_markets,
grid,ls,10
grid,mntex_spec,0
grid,opex_spec_g2s,grid_opex_g2s
grid,opex_spec_peak,0
grid,opex_spec_s2g,grid_opex_s2g
grid,peakshaving,
grid,res_only,False
grid,system,ac
grid,storage_timeseries,
grid,capex_fix,0
grid,apriori_data,
grid,capex_init_existing,276540.9871899605
grid,capex_init_additional,421.47932449122106
grid,capex_replacement,276962.4665144517
grid,capex_joined_spec,0.09896
grid,factor_capex,0.21399166488705312
grid,capex_ep_spec,0.02117661515722278
grid,factor_opex,7.300000000000019
grid,opex_ep_spec,
grid,opex_sim_peak,0
grid,opex_sim_energy,62594.73441539104
grid,factor_opex_peak,0
grid,opex_ep_spec_peak,0
grid,co2_sim_kg,109691.34619677326
grid,co2_prj_kg,4003734.136182224
grid,co2_sim_tonnes,109.69134619677325
grid,co2_prj_tonnes,4003.734136182224
grid,e_total_sim,0.0
grid,e_total_yrl,0.0
grid,e_total_prj,0.0
grid,e_total_dis,0.0
grid,e_in_sim,72637428.14474869
grid,e_in_yrl,530253225.45666546
grid,e_in_prj,2651266127.283327
grid,e_in_dis,2394121085.199144
grid,e_out_sim,274228365.4919331
grid,e_out_yrl,2001867068.091112
grid,e_out_prj,10009335340.455559
grid,e_out_dis,9038534661.161438
grid,e_del_sim,72637428.14474869
grid,e_del_yrl,530253225.45666546
grid,e_del_prj,2651266127.283327
grid,e_del_dis,2394121085.199144
grid,e_pro_sim,274228365.4919331
grid,e_pro_yrl,2001867068.091112
grid,e_pro_prj,10009335340.455559
grid,e_pro_dis,9038534661.161438
grid,capex_sim,276962.4665144517
grid,capex_yrl,
grid,capex_prj,276962.4665144517
grid,capex_dis,276962.4665144517
grid,capex_ann,59267.65932065222
grid,mntex_sim,0.0
grid,mntex_yrl,0.0
grid,mntex_prj,0.0
grid,mntex_dis,0.0
grid,mntex_ann,0.0
grid,opex_sim,62594.73441539104
grid,opex_yrl,456941.5612323546
grid,opex_prj,2284707.806161773
grid,opex_dis,2063115.0814934555
grid,opex_ann,456941.5612323558
grid,opex_ext_sim,0.0
grid,opex_ext_yrl,0.0
grid,opex_ext_prj,0.0
grid,opex_ext_dis,0.0
grid,opex_ext_ann,0.0
grid,totex_sim,339557.2009298428
grid,totex_yrl,
grid,totex_prj,2561670.272676225
grid,totex_dis,2340077.5480079073
grid,totex_ann,516209.220553008
grid,crev_sim,0.0
grid,crev_yrl,0.0
grid,crev_prj,0.0
grid,crev_dis,0.0
grid,crev_ann,
grid,size_s2g_total,1399365.7362290404
grid,size_s2g_existing,1397236.1923502448
grid,size_s2g_additional,2129.543878795579
grid,size_s2g_total_max,
grid,size_s2g_additional_max,
grid,size_g2s_total,1399365.7362290404
grid,size_g2s_existing,1397236.1923502448
grid,size_g2s_additional,2129.543878795579
grid,size_g2s_total_max,
grid,size_g2s_additional_max,
grid,size_total,2798731.472458081
grid,size_existing,2794472.3847004897
grid,size_additional,4259.087757591158
grid_market,name,grid_market
grid_market,res_only,False
grid_market,pwr_g2s,1399365.7362290404
grid_market,pwr_s2g,1399365.7362290404
grid_market,equal_prices,False
grid_market,co2_spec_g2s,0.4
grid_market,opex_sim,62594.73441539104
grid_market,e_in_sim,72637428.14474869
grid_market,e_in_yrl,530253225.45666546
grid_market,e_in_prj,2651266127.283327
grid_market,e_in_dis,2394121085.199144
grid_market,e_out_sim,274228365.4919331
grid_market,e_out_yrl,2001867068.091112
grid_market,e_out_prj,10009335340.455559
grid_market,e_out_dis,9038534661.161438
pv,api_startyear,2023
pv,api_endyear,2023
pv,api_length,0
pv,name,pv
pv,capex_existing,True
pv,capex_spec,0.4669747052543717
pv,ccr,1
pv,data_source,pvgis api
pv,eff,0.95
pv,filename,pvgis_api_params
pv,ls,30
pv,mntex_spec,0.01509
pv,system,dc
pv,storage_timeseries,
pv,capex_fix,0
pv,apriori_data,
pv,invest,True
pv,capex_init_existing,1071403.9696314274
pv,capex_init_additional,285882.0909090854
pv,capex_replacement,1357286.060540513
pv,capex_joined_spec,0.7542244292958481
pv,factor_capex,0.21399166488705312
pv,capex_ep_spec,0.161397741323506
pv,factor_opex,7.300000000000019
pv,input_file_name,
pv,path_input_file,
pv,e_pot,506899076.07135046
pv,e_curt,5572114.140139786
pv,e_total_sim,0.0
pv,e_total_yrl,0.0
pv,e_total_prj,0.0
pv,e_total_dis,0.0
pv,e_in_sim,0.0
pv,e_in_yrl,0.0
pv,e_in_prj,0.0
pv,e_in_dis,0.0
pv,e_out_sim,476260613.8346501
pv,e_out_yrl,3476702480.992946
pv,e_out_prj,17383512404.96473
pv,e_out_dis,15697493795.612247
pv,e_del_sim,0.0
pv,e_del_yrl,0.0
pv,e_del_prj,0.0
pv,e_del_dis,0.0
pv,e_pro_sim,476260613.8346501
pv,e_pro_yrl,3476702480.992946
pv,e_pro_prj,17383512404.96473
pv,e_pro_dis,15697493795.612247
pv,capex_sim,1357286.060540513
pv,capex_yrl,
pv,capex_prj,1357286.060540513
pv,capex_dis,1357286.060540513
pv,capex_ann,290447.90382305393
pv,mntex_sim,6008.200427572463
pv,mntex_yrl,43859.863121278984
pv,mntex_prj,219299.31560639493
pv,mntex_dis,204960.6144446269
pv,mntex_ann,43859.8631212791
pv,opex_sim,0.0
pv,opex_yrl,0.0
pv,opex_prj,0.0
pv,opex_dis,0.0
pv,opex_ann,0.0
pv,opex_ext_sim,0.0
pv,opex_ext_yrl,0.0
pv,opex_ext_prj,0.0
pv,opex_ext_dis,0.0
pv,opex_ext_ann,0.0
pv,totex_sim,1363294.2609680854
pv,totex_yrl,
pv,totex_prj,1576585.376146908
pv,totex_dis,1562246.6749851399
pv,totex_ann,334307.76694433304
pv,crev_sim,0.0
pv,crev_yrl,0.0
pv,crev_prj,0.0
pv,crev_dis,0.0
pv,crev_ann,
pv,size_total,2906551.5653597736
pv,size_existing,2294351.1877111406
pv,size_additional,612200.377648633
pv,size_total_max,
pv,size_additional_max,
ess,name,ess
ess,aging,True
ess,capex_existing,True
ess,capex_spec,0.13869478656091688
ess,ccr,1
ess,chemistry,lfp
ess,crate_chg,0.8
ess,crate_dis,0.8
ess,eff_acdc,0.95
ess,eff_dcac,0.95
ess,eff_roundtrip,0.9
ess,ls,15
ess,mntex_spec,0.00625
ess,q_loss_cal_init,0
ess,q_loss_cyc_init,0
ess,res_only,False
ess,sdr,0.02
ess,soc_init,0
ess,system,dc
ess,temp_battery,25
ess,capex_fix,0
ess,apriori_data,
ess,invest,True
ess,capex_init_existing,40.362849474803724
ess,capex_init_additional,528.695556566291
ess,capex_replacement,569.0584060410946
ess,capex_joined_spec,0.21319803829722542
ess,factor_capex,0.21399166488705312
ess,capex_ep_spec,0.045622603165876977
ess,factor_opex,7.300000000000019
ess,eff_chg,1
ess,eff_dis,1
ess,loss_rate,2.805892205981486e-05
ess,soc_min,0.011837693030456786
ess,soc_max,0.9881623069695432
ess,e_total_sim,0.0
ess,e_total_yrl,0.0
ess,e_total_prj,0.0
ess,e_total_dis,0.0
ess,e_in_sim,141784.03375786636
ess,e_in_yrl,1035023.4464324245
ess,e_in_prj,5175117.232162123
ess,e_in_dis,4673185.07048264
ess,e_out_sim,127533.01717239736
ess,e_out_yrl,930991.0253585008
ess,e_out_prj,4654955.1267925035
ess,e_out_dis,4203473.240586847
ess,e_del_sim,14251.016585468999
ess,e_del_yrl,104032.42107392369
ess,e_del_prj,520162.10536961845
ess,e_del_dis,469711.8298957924
ess,e_pro_sim,0.0
ess,e_pro_yrl,0.0
ess,e_pro_prj,0.0
ess,e_pro_dis,0.0
ess,capex_sim,569.0584060410947
ess,capex_yrl,
ess,capex_prj,569.0584060410947
ess,capex_dis,569.0584060410947
ess,capex_ann,121.77375572670654
ess,mntex_sim,3.512803555919936
ess,mntex_yrl,25.643465958215536
ess,mntex_prj,128.21732979107767
ess,mntex_dis,119.8339476060924
ess,mntex_ann,25.643465958215604
ess,opex_sim,0.0
ess,opex_yrl,0.0
ess,opex_prj,0.0
ess,opex_dis,0.0
ess,opex_ann,0.0
ess,opex_ext_sim,0.0
ess,opex_ext_yrl,0.0
ess,opex_ext_prj,0.0
ess,opex_ext_dis,0.0
ess,opex_ext_ann,0.0
ess,totex_sim,572.5712095970147
ess,totex_yrl,
ess,totex_prj,697.2757358321724
ess,totex_dis,688.8923536471871
ess,totex_ann,147.41722168492214
ess,crev_sim,0.0
ess,crev_yrl,0.0
ess,crev_prj,0.0
ess,crev_dis,0.0
ess,crev_ann,
ess,size_total,4102.954553314486
ess,size_existing,291.01922628559464
ess,size_additional,3811.935327028891
ess,size_total_max,
ess,size_additional_max,
bev,mntex_spec,0
bev,name,bev
bev,aging,True
bev,capex_charger,0
bev,capex_existing,True
bev,capex_glider,172800
bev,capex_spec,0.2
bev,ccr,1
bev,chemistry,lfp
bev,data_source,log
bev,dsoc_buffer,0.05
bev,eff_chg_ac,0.926
bev,eff_chg_dc,0.926
bev,eff_dis_ac,0.921
bev,eff_dis_dc,0.921
bev,eff_storage_roundtrip,0.92
bev,factor_pwr_des,0.95
bev,filename,../../outputs/schmid_6stage/stages/bev_log_stage_2050
bev,forecast_hours,
bev,ls,10
bev,lvl_cap,v2s
bev,mntex_glider,10420
bev,mode_scheduling,oc
bev,num,137
bev,power_lim_static,
bev,pwr_chg,150000
bev,pwr_dis,0
bev,pwr_ext_ac,43000
bev,pwr_ext_dc,400000
bev,q_loss_cal_init,0
bev,q_loss_cyc_init,0
bev,rex_cs,
bev,sdr,0.02
bev,soc_init,1
bev,soc_return,0.15
bev,soc_target_high,1.0
bev,soc_target_low,0.8
bev,system,ac
bev,temp_battery,25
bev,storage_timeseries,
bev,capex_fix,23673600
bev,apriori_data,
bev,invest,False
bev,capex_init_existing,37373600.0
bev,capex_init_additional,0.0
bev,capex_replacement,37373600.0
bev,capex_joined_spec,0.2
bev,factor_capex,0.21399166488705312
bev,capex_ep_spec,0.042798332977410626
bev,factor_opex,7.300000000000019
bev,pwr_chg_max_observed,3340018.9243251043
bev,pwr_dis_max_observed,0.0
bev,loss_rate,2.805892205981486e-05
bev,mode_dispatch,opt_global
bev,eff_chg,0.926
bev,eff_dis,0.921
bev,opex_sys_sim,0.0
bev,opex_commodities_sim,482.47735125711455
bev,opex_commodities_ext_sim,482.47735125711455
bev,e_total_sim,0.0
bev,e_total_yrl,0.0
bev,e_total_prj,0.0
bev,e_total_dis,0.0
bev,e_in_sim,653985781.3973289
bev,e_in_yrl,4774096204.2005005
bev,e_in_prj,23870481021.002502
bev,e_in_dis,21555294407.501354
bev,e_out_sim,0.0
bev,e_out_yrl,0.0
bev,e_out_prj,0.0
bev,e_out_dis,0.0
bev,e_del_sim,653985781.3973289
bev,e_del_yrl,4774096204.2005005
bev,e_del_prj,23870481021.002502
bev,e_del_dis,21555294407.501354
bev,e_pro_sim,0.0
bev,e_pro_yrl,0.0
bev,e_pro_prj,0.0
bev,e_pro_dis,0.0
bev,e_ext_sim,984647.6556267645
bev,e_ext_yrl,7187927.886075381
bev,e_ext_prj,35939639.4303769
bev,e_ext_dis,32453870.876737095
bev,capex_sim,37373600.0
bev,capex_yrl,
bev,capex_prj,37373600.0
bev,capex_dis,37373600.0
bev,capex_ann,7997638.886822769
bev,mntex_sim,195553.42465753423
bev,mntex_yrl,1427540.0
bev,mntex_prj,7137700.0
bev,mntex_dis,6671007.493462296
bev,mntex_ann,1427540.000000004
bev,opex_sim,482.47735125711455
bev,opex_yrl,3522.0846641769363
bev,opex_prj,17610.42332088468
bev,opex_dis,15902.396729601172
bev,opex_ann,3522.084664176946
bev,opex_ext_sim,482.47735125711455
bev,opex_ext_yrl,3522.0846641769363
bev,opex_ext_prj,17610.42332088468
bev,opex_ext_dis,15902.396729601172
bev,opex_ext_ann,3522.084664176946
bev,totex_sim,37569635.90200879
bev,totex_yrl,
bev,totex_prj,44528910.42332088
bev,totex_dis,44060509.8901919
bev,totex_ann,9428700.97148695
bev,crev_sim,0.0
bev,crev_yrl,0.0
bev,crev_prj,0.0
bev,crev_dis,0.0
bev,crev_ann,
bev,size_total,68500000.0
bev,size_existing,68500000.0
bev,size_additional,0.0
bev,size_pc_total,0.0
bev,size_pc_existing,500000.0
bev,size_pc_additional,0.0
bev,size_pc_total_max,
bev,size_pc_additional_max,0.0
bev_bev0,name,bev_bev0
bev_bev0,invest,False
bev_bev0,aging,True
bev_bev0,dsoc_buffer,0.05
bev_bev0,mode_dispatch,opt_global
bev_bev0,soc_init,1
bev_bev0,chemistry,lfp
bev_bev0,q_loss_cal_init,0
bev_bev0,q_loss_cyc_init,0
bev_bev0,pwr_chg,150000
bev_bev0,pwr_dis,0
bev_bev0,eff_chg,0.926
bev_bev0,eff_dis,0.921
bev_bev0,eff_storage_roundtrip,0.92
bev_bev0,temp_battery,25
bev_bev0,capex_glider,172800
bev_bev0,capex_charger,0
bev_bev0,capex_spec,0.2
bev_bev0,pwr_chg_max_observed,150000.0
bev_bev0,pwr_dis_max_observed,0.0
bev_bev0,apriori_data,
bev_bev0,capex_fix,172800
bev_bev0,capex_init_existing,272800.0
bev_bev0,crev_time,0.0
bev_bev0,crev_usage,0.0
bev_bev0,crev_sim,0.0
bev_bev0,crev_yrl,0
bev_bev0,crev_prj,0
bev_bev0,crev_dis,0
bev_bev0,opex_sim,0.0
bev_bev0,opex_sim_int,0.0
bev_bev0,opex_sim_ext,0.0
bev_bev0,soc_min,0.009994967461372295
bev_bev0,soc_max,0.9900050325386277
bev_bev0,capex_replacement,272800.0
bev_bev0,e_in_sim,4293458.684359397
bev_bev0,e_in_yrl,31342248.395823598
bev_bev0,e_in_prj,156711241.979118
bev_bev0,e_in_dis,141511893.07215762
bev_bev0,e_out_sim,0.0
bev_bev0,e_out_yrl,0.0
bev_bev0,e_out_prj,0.0
bev_bev0,e_out_dis,0.0
bev_bev0,e_ext_ac_sim,0.0
bev_bev0,e_ext_ac_yrl,0.0
bev_bev0,e_ext_ac_prj,0.0
bev_bev0,e_ext_ac_dis,0.0
bev_bev0,e_ext_dc_sim,0.0
bev_bev0,e_ext_dc_yrl,0.0
bev_bev0,e_ext_dc_prj,0.0
bev_bev0,e_ext_dc_dis,0.0
bev_bev0,size_total,500000.0
bev_bev0,size_existing,500000.0
bev_bev0,size_additional,0.0
bev_bev0,size_total_max,
bev_bev0,size_additional_max,0.0
bev_bev1,name,bev_bev1
bev_bev1,invest,False
bev_bev1,aging,True
bev_bev1,dsoc_buffer,0.05
bev_bev1,mode_dispatch,opt_global
bev_bev1,soc_init,1
bev_bev1,chemistry,lfp
bev_bev1,q_loss_cal_init,0
bev_bev1,q_loss_cyc_init,0
bev_bev1,pwr_chg,150000
bev_bev1,pwr_dis,0
bev_bev1,eff_chg,0.926
bev_bev1,eff_dis,0.921
bev_bev1,eff_storage_roundtrip,0.92
bev_bev1,temp_battery,25
bev_bev1,capex_glider,172800
bev_bev1,capex_charger,0
bev_bev1,capex_spec,0.2
bev_bev1,pwr_chg_max_observed,150000.0
bev_bev1,pwr_dis_max_observed,0.0
bev_bev1,apriori_data,
bev_bev1,capex_fix,172800
bev_bev1,capex_init_existing,272800.0
bev_bev1,crev_time,0.0
bev_bev1,crev_usage,0.0
bev_bev1,crev_sim,0.0
bev_bev1,crev_yrl,0
bev_bev1,crev_prj,0
bev_bev1,crev_dis,0
bev_bev1,opex_sim,0.0
bev_bev1,opex_sim_int,0.0
bev_bev1,opex_sim_ext,0.0
bev_bev1,soc_min,0.01134702519244496
bev_bev1,soc_max,0.988652974807555
bev_bev1,capex_replacement,272800.0
bev_bev1,e_in_sim,6939807.246390062
bev_bev1,e_in_yrl,50660592.89864746
bev_bev1,e_in_prj,253302964.4932373
bev_bev1,e_in_dis,228735230.30979478
bev_bev1,e_out_sim,0.0
bev_bev1,e_out_yrl,0.0
bev_bev1,e_out_prj,0.0
bev_bev1,e_out_dis,0.0
bev_bev1,e_ext_ac_sim,0.0
bev_bev1,e_ext_ac_yrl,0.0
bev_bev1,e_ext_ac_prj,0.0
bev_bev1,e_ext_ac_dis,0.0
bev_bev1,e_ext_dc_sim,0.0
bev_bev1,e_ext_dc_yrl,0.0
bev_bev1,e_ext_dc_prj,0.0
bev_bev1,e_ext_dc_dis,0.0
bev_bev1,size_total,500000.0
bev_bev1,size_existing,500000.0
bev_bev1,size_additional,0.0
bev_bev1,size_total_max,
bev_bev1,size_additional_max,0.0
bev_bev10,name,bev_bev10
bev_bev10,invest,False
bev_bev10,aging,True
bev_bev10,dsoc_buffer,0.05
bev_bev10,mode_dispatch,opt_global
bev_bev10,soc_init,1
bev_bev10,chemistry,lfp
bev_bev10,q_loss_cal_init,0
bev_bev10,q_loss_cyc_init,0
bev_bev10,pwr_chg,150000
bev_bev10,pwr_dis,0
bev_bev10,eff_chg,0.926
bev_bev10,eff_dis,0.921
bev_bev10,eff_storage_roundtrip,0.92
bev_bev10,temp_battery,25
bev_bev10,capex_glider,172800
bev_bev10,capex_charger,0
bev_bev10,capex_spec,0.2
bev_bev10,pwr_chg_max_observed,150000.0
bev_bev10,pwr_dis_max_observed,0.0
bev_bev10,apriori_data,
bev_bev10,capex_fix,172800
bev_bev10,capex_init_existing,272800.0
bev_bev10,crev_time,0.0
bev_bev10,crev_usage,0.0
bev_bev10,crev_sim,0.0
bev_bev10,crev_yrl,0
bev_bev10,crev_prj,0
bev_bev10,crev_dis,0
bev_bev10,opex_sim,0.0
bev_bev10,opex_sim_int,0.0
bev_bev10,opex_sim_ext,0.0
bev_bev10,soc_min,0.0116444754244856
bev_bev10,soc_max,0.9883555245755145
bev_bev10,capex_replacement,272800.0
bev_bev10,e_in_sim,3000231.397220327
bev_bev10,e_in_yrl,21901689.199708387
bev_bev10,e_in_prj,109508445.99854194
bev_bev10,e_in_dis,98887273.8479654
bev_bev10,e_out_sim,0.0
bev_bev10,e_out_yrl,0.0
bev_bev10,e_out_prj,0.0
bev_bev10,e_out_dis,0.0
bev_bev10,e_ext_ac_sim,0.0
bev_bev10,e_ext_ac_yrl,0.0
